"1/(1000000*10^(212/375))",0.2876386547095598
"1/(1000000*10^(14/25))",0.28907630607236223
"1/(1000000*10^(208/375))",0.29039408812700834
"1/(1000000*10^(206/375))",0.2915928719499435
"1/(1000000*10^(68/125))",0.2926738072809352
"1/(1000000*10^(202/375))",0.2936383115480976
"1/(1000000*10^(8/15))",0.2944880577178015
"1/(1000000*10^(66/125))",0.29522496103234425
"1/(1000000*10^(196/375))",0.2958511647646885
"1/(1000000*10^(194/375))",0.29636902493948314
"1/(1000000*10^(64/125))",0.29678109535759606
"1/(1000000*10^(38/75))",0.2970901099846016
"1/(1000000*10^(188/375))",0.2972989670645027
"1/(1000000*10^(62/125))",0.297410711616567
"1/(1000000*10^(184/375))",0.29742851833282163
"1/(1000000*10^(182/375))",0.29735568187091155
"1/(1000000*10^(12/25))",0.29719556910473377
"1/(1000000*10^(178/375))",0.29695164747820885
"1/(1000000*10^(176/375))",0.2966274383920978
"1/(1000000*10^(58/125))",0.29622650810742923
"1/(1000000*10^(172/375))",0.29575245235710423
"1/(1000000*10^(34/75))",0.2952088810095606
"1/(1000000*10^(56/125))",0.2945994035680928
"1/(1000000*10^(166/375))",0.29392761555319924
"1/(1000000*10^(164/375))",0.2931970855653495
"1/(1000000*10^(54/125))",0.29241134325083734
"1/(1000000*10^(32/75))",0.29157386813826874
"1/(1000000*10^(158/375))",0.2906880794451057
"1/(1000000*10^(52/125))",0.2897573267047741
"1/(1000000*10^(154/375))",0.2887848814383379
"1/(1000000*10^(152/375))",0.2877739297051778
"1/(1000000*10^(2/5))",0.28672756557737217
"1/(1000000*10^(148/375))",0.2856487855606841
"1/(1000000*10^(146/375))",0.2845404838068154
"1/(1000000*10^(48/125))",0.28340544825324904
"1/(1000000*10^(142/375))",0.2822463575536062
"1/(1000000*10^(28/75))",0.2810657787394249
"1/(1000000*10^(46/125))",0.27986616565236516
"1/(1000000*10^(136/375))",0.27864985801432873
"1/(1000000*10^(134/375))",0.2774190812149219
"1/(1000000*10^(44/125))",0.27617594650983956
"1/(1000000*10^(26/75))",0.274922451911955
"1/(1000000*10^(128/375))",0.27366048347643135
"1/(1000000*10^(42/125))",0.27239181702778087
"1/(1000000*10^(124/375))",0.2711181202782302
"1/(1000000*10^(122/375))",0.2698409552005284
"1/(1000000*10^(8/25))",0.2685617808302374
"1/(1000000*10^(118/375))",0.26728195616152134
"1/(1000000*10^(116/375))",0.266002743312827
"1/(1000000*10^(38/125))",0.26472531083756773
"1/(1000000*10^(112/375))",0.263450737166832
"1/(1000000*10^(22/75))",0.26218001410123737
"1/(1000000*10^(36/125))",0.2609140504177657
"1/(1000000*10^(106/375))",0.2596536755708417
"1/(1000000*10^(104/375))",0.2583996431619875
"1/(1000000*10^(34/125))",0.2571526346511924
"1/(1000000*10^(4/15))",0.2559132630142172
"1/(1000000*10^(98/375))",0.25468207609493354
"1/(1000000*10^(32/125))",0.2534595602810871
"1/(1000000*10^(94/375))",0.25224614382199895
"1/(1000000*10^(92/375))",0.2510422001569835
"1/(1000000*10^(6/25))",0.24984805125676
"1/(1000000*10^(88/375))",0.24866397063368867
"1/(1000000*10^(86/375))",0.24749018648923332
"1/(1000000*10^(28/125))",0.24632688464344307
"1/(1000000*10^(82/375))",0.2451742113960156
"1/(1000000*10^(16/75))",0.24403227622304507
"1/(1000000*10^(26/125))",0.24290115448635158
"1/(1000000*10^(76/375))",0.24178088992080352
"1/(1000000*10^(74/375))",0.2406714971032755
"1/(1000000*10^(24/125))",0.23957296366621728
"1/(1000000*10^(14/75))",0.23848525268719048
"1/(1000000*10^(68/375))",0.23740830474872612
"1/(1000000*10^(22/125))",0.23634203980175642
"1/(1000000*10^(64/375))",0.23528635937746387
"1/(1000000*10^(62/375))",0.2342411482287501
"1/(1000000*10^(4/25))",0.2332062764783164
"1/(1000000*10^(58/375))",0.23218159979670738
"1/(1000000*10^(56/375))",0.23116696294792247
"1/(1000000*10^(18/125))",0.23016220089580786
"1/(1000000*10^(52/375))",0.22916713900840552
"1/(1000000*10^(2/15))",0.2281815946919023
"1/(1000000*10^(16/125))",0.22720537980624908
"1/(1000000*10^(46/375))",0.2262383006658484
"1/(1000000*10^(44/375))",0.22528015967372164
"1/(1000000*10^(14/125))",0.2243307561443362
"1/(1000000*10^(8/75))",0.22338988738722582
"1/(1000000*10^(38/375))",0.22245734957873298
"1/(1000000*10^(12/125))",0.22153293863090207
"1/(1000000*10^(34/375))",0.22061645099345004
"1/(1000000*10^(32/375))",0.21970768440165991
"1/(1000000*10^(2/25))",0.2188064385695292
"1/(1000000*10^(28/375))",0.21791251587792357
"1/(1000000*10^(26/375))",0.21702572177668836
"1/(1000000*10^(8/125))",0.2161458684279057
"1/(1000000*10^(22/375))",0.2152727634398164
"1/(1000000*10^(4/75))",0.21440622805036674
"1/(1000000*10^(6/125))",0.21354608542244183
"1/(1000000*10^(16/375))",0.2126921640309985
"1/(1000000*10^(14/375))",0.2118442979049491
"1/(1000000*10^(4/125))",0.21100232680588138
"1/(1000000*10^(2/75))",0.21016609643247763
"1/(1000000*10^(8/375))",0.20933545811760468
"1/(1000000*10^(2/125))",0.2085102693681151
"1/(1000000*10^(4/375))",0.20769039334081935
"1/(1000000*10^(2/375))",0.20687569895876612
"1/1000000",0.20606606062237148
"1/(100000*10^(373/375))",0.20526135801497505
"1/(100000*10^(371/375))",0.20446147580880616
"1/(100000*10^(123/125))",0.2036663034220153
"1/(100000*10^(367/375))",0.20287573464365746
"1/(100000*10^(73/75))",0.20208966731296266
"1/(100000*10^(121/125))",0.2013080052636495
"1/(100000*10^(361/375))",0.20053064889233524
"1/(100000*10^(359/375))",0.1997575085273944
"1/(100000*10^(119/125))",0.19898849497007062
"1/(100000*10^(71/75))",0.19822352155229478
"1/(100000*10^(353/375))",0.1974625038300663
"1/(100000*10^(117/125))",0.19670535943566714
"1/(100000*10^(349/375))",0.19595200791510495
"1/(100000*10^(347/375))",0.1952023691327553
"1/(100000*10^(23/25))",0.19445636914350561
"1/(100000*10^(343/375))",0.1937139310640669
"1/(100000*10^(341/375))",0.19297498121231701
"1/(100000*10^(113/125))",0.19223944757838685
"1/(100000*10^(337/375))",0.19150725973930557
"1/(100000*10^(67/75))",0.19077834910324745
"1/(100000*10^(111/125))",0.19005264875833577
"1/(100000*10^(331/375))",0.18933009394009734
"1/(100000*10^(329/375))",0.18861062086712915
"1/(100000*10^(109/125))",0.18789416882733126
"1/(100000*10^(13/15))",0.18718067835193403
"1/(100000*10^(323/375))",0.18647009206168458
"1/(100000*10^(107/125))",0.18576235453541312
"1/(100000*10^(319/375))",0.18505741224021097
"1/(100000*10^(317/375))",0.18435521348399
"1/(100000*10^(21/25))",0.18365570833589037
"1/(100000*10^(313/375))",0.18295884852634328
"1/(100000*10^(311/375))",0.18226458818843796
"1/(100000*10^(103/125))",0.1815728801288387
"1/(100000*10^(307/375))",0.1808836816457189
"1/(100000*10^(61/75))",0.1801969493214931
"1/(100000*10^(101/125))",0.17951264131719347
"1/(100000*10^(301/375))",0.1788307164991057
"1/(100000*10^(299/375))",0.1781511342994857
"1/(100000*10^(99/125))",0.17747385476593927
"1/(100000*10^(59/75))",0.17679883822750392
"1/(100000*10^(293/375))",0.17612604535827897
"1/(100000*10^(97/125))",0.17545543700941105
"1/(100000*10^(289/375))",0.17478697406478028
"1/(100000*10^(287/375))",0.17412061753615796
"1/(100000*10^(19/25))",0.17345632842550424
"1/(100000*10^(283/375))",0.172794067743791
"1/(100000*10^(281/375))",0.1721337965406476
"1/(100000*10^(93/125))",0.17147547586117695
"1/(100000*10^(277/375))",0.17081906690302812
"1/(100000*10^(11/15))",0.17016453100735995
"1/(100000*10^(91/125))",0.16951182975183007
"1/(100000*10^(271/375))",0.1688609250350984
"1/(100000*10^(269/375))",0.16821177916760985
"1/(100000*10^(89/125))",0.1675643549789886
"1/(100000*10^(53/75))",0.16691861586001766
"1/(100000*10^(263/375))",0.1662745259338285
"1/(100000*10^(87/125))",0.16563205009318077
"1/(100000*10^(259/375))",0.16499115412892662
"1/(100000*10^(257/375))",0.16435180560813173
"1/(100000*10^(17/25))",0.16371397053024025
"1/(100000*10^(253/375))",0.16307761845921576
"1/(100000*10^(251/375))",0.162442719410536
"1/(100000*10^(83/125))",0.16180924450985823
"1/(100000*10^(247/375))",0.16117716614977656
"1/(100000*10^(49/75))",0.1605464580549461
"1/(100000*10^(81/125))",0.1599170952929988
"1/(100000*10^(241/375))",0.15928905433282706
"1/(100000*10^(239/375))",0.15866231326504338
"1/(100000*10^(79/125))",0.15803685159519038
"1/(100000*10^(47/75))",0.15741265056494572
"1/(100000*10^(233/375))",0.15678969314850305
"1/(100000*10^(77/125))",0.15616796417338685
"1/(100000*10^(229/375))",0.1555474503852499
"1/(100000*10^(227/375))",0.15492814052815235
"1/(100000*10^(3/5))",0.1543100254977512
"1/(100000*10^(223/375))",0.15369309840543838
"1/(100000*10^(221/375))",0.15307735465672528
"1/(100000*10^(73/125))",0.15246279201839233
"1/(100000*10^(217/375))",0.1518494106304654
"1/(100000*10^(43/75))",0.15123721308986074
"1/(100000*10^(71/125))",0.1506262043591576
"1/(100000*10^(211/375))",0.1500163917555829
"1/(100000*10^(209/375))",0.14940778485866602
"1/(100000*10^(69/125))",0.1488003953814338
"1/(100000*10^(41/75))",0.14819423700503093
"1/(100000*10^(203/375))",0.14758932515763523
"1/(100000*10^(67/125))",0.14698567678299995
"1/(100000*10^(199/375))",0.14638331008311237
"1/(100000*10^(197/375))",0.1457822440229417
"1/(100000*10^(13/25))",0.14518249830437874
"1/(100000*10^(193/375))",0.14458409269330721
"1/(100000*10^(191/375))",0.1439870468416074
"1/(100000*10^(63/125))",0.14339137976294647
"1/(100000*10^(187/375))",0.14279710947624386
"1/(100000*10^(37/75))",0.14220425270627018
"1/(100000*10^(61/125))",0.1416128244390714
"1/(100000*10^(181/375))",0.1410228375891535
"1/(100000*10^(179/375))",0.14043430272770002
"1/(100000*10^(59/125))",0.13984722780338849
"1/(100000*10^(7/15))",0.1392616179215116
"1/(100000*10^(173/375))",0.13867747517152448
"1/(100000*10^(57/125))",0.13809479849533834
"1/(100000*10^(169/375))",0.13751358366038208
"1/(100000*10^(167/375))",0.1369338231821247
"1/(100000*10^(11/25))",0.13635550640006247
"1/(100000*10^(163/375))",0.1357786195514187
"1/(100000*10^(161/375))",0.135203145906255
"1/(100000*10^(53/125))",0.13462906590638893
"1/(100000*10^(157/375))",0.13405635740714983
"1/(100000*10^(31/75))",0.1334849958581766
"1/(100000*10^(51/125))",0.1329149546242351
"1/(100000*10^(151/375))",0.1323462051244959
"1/(100000*10^(149/375))",0.13177871721441448
"1/(100000*10^(49/125))",0.13121245934454173
"1/(100000*10^(29/75))",0.13064739886045662
"1/(100000*10^(143/375))",0.13008350294177715
"1/(100000*10^(47/125))",0.129520735970603
"1/(100000*10^(139/375))",0.1289590639246843
"1/(100000*10^(137/375))",0.12839845178103237
"1/(100000*10^(9/25))",0.1278388643296654
"1/(100000*10^(133/375))",0.12728026631411438
"1/(100000*10^(131/375))",0.1267226224163968
"1/(100000*10^(43/125))",0.12616589747905183
"1/(100000*10^(127/375))",0.12561005645403453
"1/(100000*10^(1/3))",0.12505506445449338
"1/(100000*10^(41/125))",0.12450088683048592
"1/(100000*10^(121/375))",0.1239474891103845
"1/(100000*10^(119/375))",0.12339483712266427
"1/(100000*10^(39/125))",0.12284289694441806
"1/(100000*10^(23/75))",0.12229163502378514
"1/(100000*10^(113/375))",0.12174101809545122
"1/(100000*10^(37/125))",0.12119101343022344
"1/(100000*10^(109/375))",0.1206415336751743
"1/(100000*10^(107/375))",0.12009271263182719
"1/(100000*10^(7/25))",0.11954435405133557
"1/(100000*10^(103/375))",0.11899648308644488
"1/(100000*10^(101/375))",0.11844907079394111
"1/(100000*10^(33/125))",0.11790208938329966
"1/(100000*10^(97/375))",0.11735551239777701
"1/(100000*10^(19/75))",0.11680931486759892
"1/(100000*10^(31/125))",0.1162634734821935
"1/(100000*10^(91/375))",0.11571796667822964
"1/(100000*10^(89/375))",0.11517277486783493
"1/(100000*10^(29/125))",0.11462788050431129
"1/(100000*10^(17/75))",0.11408326819874591
"1/(100000*10^(83/375))",0.11353892480248709
"1/(100000*10^(27/125))",0.11299483946441059
"1/(100000*10^(79/375))",0.11245100366756682
"1/(100000*10^(77/375))",0.1119074111882397
"1/(100000*10^(1/5))",0.111364058200641
"1/(100000*10^(73/375))",0.11082094305573771
"1/(100000*10^(71/375))",0.11027806631924028
"1/(100000*10^(23/125))",0.10973543062531696
"1/(100000*10^(67/375))",0.10919304065041256
"1/(100000*10^(13/75))",0.10865090285601207
"1/(100000*10^(21/125))",0.1081090254153593
"1/(100000*10^(61/375))",0.107567418128186
"1/(100000*10^(59/375))",0.10702609206337398
"1/(100000*10^(19/125))",0.10648505968132572
"1/(100000*10^(11/75))",0.1059443345205913
"1/(100000*10^(53/375))",0.10540393110621157
"1/(100000*10^(17/125))",0.10486386479948415
"1/(100000*10^(49/375))",0.10432415182872988
"1/(100000*10^(47/375))",0.1037848089894315
"1/(100000*10^(3/25))",0.10324585371552934
"1/(100000*10^(43/375))",0.10270730398931728
"1/(100000*10^(41/375))",0.10216917830282195
"1/(100000*10^(13/125))",0.10163149564210047
"1/(100000*10^(37/375))",0.10109427547050145
"1/(100000*10^(7/75))",0.10055753773744819
"1/(100000*10^(11/125))",0.10002130291021138
"1/(100000*10^(31/375))",0.09948559187947048
"1/(100000*10^(29/375))",0.09895042619744852
"1/(100000*10^(9/125))",0.09841582789783916
"1/(100000*10^(1/15))",0.09788181951628663
"1/(100000*10^(23/375))",0.09734842421869042
"1/(100000*10^(7/125))",0.09681566569485993
"1/(100000*10^(19/375))",0.09628356816163838
"1/(100000*10^(17/375))",0.09575215630834945
"1/(100000*10^(1/25))",0.09522145532667065
"1/(100000*10^(13/375))",0.09469149072226204
"1/(100000*10^(11/375))",0.09416228835012007
"1/(100000*10^(3/125))",0.09363387425747534
"1/(100000*10^(7/375))",0.09310627477487234
"1/(100000*10^(1/75))",0.09257951377538574
"1/(100000*10^(1/125))",0.092053623600043
"1/(100000*10^(1/375))",0.0915286230954393
"1/(10000*10^(374/375))",0.0910045429093879
"1/(10000*10^(124/125))",0.09048140531337388
"1/(10000*10^(74/75))",0.08995923604392592
"1/(10000*10^(368/375))",0.08943805932546259
"1/(10000*10^(122/125))",0.08891789881196423
"1/(10000*10^(364/375))",0.08839877746831663
"1/(10000*10^(362/375))",0.08788071748761465
"1/(10000*10^(24/25))",0.08736374048082757
"1/(10000*10^(358/375))",0.08684786725999273
"1/(10000*10^(356/375))",0.08633311793589889
"1/(10000*10^(118/125))",0.08581951191314677
"1/(10000*10^(352/375))",0.08530706789143774
"1/(10000*10^(14/15))",0.0847958039628975
"1/(10000*10^(116/125))",0.08428573751753764
"1/(10000*10^(346/375))",0.08377688534530266
"1/(10000*10^(344/375))",0.08326926364434965
"1/(10000*10^(114/125))",0.0827628880825464
"1/(10000*10^(68/75))",0.08225777360249516
"1/(10000*10^(338/375))",0.08175393472803201
"1/(10000*10^(112/125))",0.0812513853618056
"1/(10000*10^(334/375))",0.08075013875359177
"1/(10000*10^(332/375))",0.0802502077612217
"1/(10000*10^(22/25))",0.0797516044359257
"1/(10000*10^(328/375))",0.07925434022710472
"1/(10000*10^(326/375))",0.07875842593229791
"1/(10000*10^(108/125))",0.07826387165430762
"1/(10000*10^(322/375))",0.07777068686627074
"1/(10000*10^(64/75))",0.07727888020902376
"1/(10000*10^(106/125))",0.07678845973811871
"1/(10000*10^(316/375))",0.07629943271508825
"1/(10000*10^(314/375))",0.07581180574680854
"1/(10000*10^(104/125))",0.07532558476713103
"1/(10000*10^(62/75))",0.07484077509731184
"1/(10000*10^(308/375))",0.07435738146272655
"1/(10000*10^(102/125))",0.07387540806090276
"1/(10000*10^(304/375))",0.07339485864359829
"1/(10000*10^(302/375))",0.07291573654712317
"1/(10000*10^(4/5))",0.07243804479630987
"1/(10000*10^(298/375))",0.07196178614798802
"1/(10000*10^(296/375))",0.07148696320280518
"1/(10000*10^(98/125))",0.07101357845581499
"1/(10000*10^(292/375))",0.07054163440171082
"1/(10000*10^(58/75))",0.07007113349752632
"1/(10000*10^(96/125))",0.06960207838938166
"1/(10000*10^(286/375))",0.06913447185787884
"1/(10000*10^(284/375))",0.06866831694157047
"1/(10000*10^(94/125))",0.0682036169339398
"1/(10000*10^(56/75))",0.06774037547258792
"1/(10000*10^(278/375))",0.06727859605568928
"1/(10000*10^(92/125))",0.0668182841735479
"1/(10000*10^(274/375))",0.06635944373003323
"1/(10000*10^(272/375))",0.06590208177948391
"1/(10000*10^(18/25))",0.06544620278751853
"1/(10000*10^(268/375))",0.06499181404392786
"1/(10000*10^(266/375))",0.06453892288519995
"1/(10000*10^(88/125))",0.06408753744435311
"1/(10000*10^(262/375))",0.06363766665428486
"1/(10000*10^(52/75))",0.06318932031311972
"1/(10000*10^(86/125))",0.06274250915577052
"1/(10000*10^(256/375))",0.06229724482815537
"1/(10000*10^(254/375))",0.06185354006521837
"1/(10000*10^(84/125))",0.06141140863260615
"1/(10000*10^(2/3))",0.06097086543753114
"1/(10000*10^(248/375))",0.060531926468486597
"1/(10000*10^(82/125))",0.060094608921731914
"1/(10000*10^(244/375))",0.05965893111340925
"1/(10000*10^(242/375))",0.059224912498716725
"1/(10000*10^(16/25))",0.0587925736774769
"1/(10000*10^(238/375))",0.058361936306211816
"1/(10000*10^(236/375))",0.0579330230491718
"1/(10000*10^(78/125))",0.05750585749825956
"1/(10000*10^(232/375))",0.0570804641938598
"1/(10000*10^(46/75))",0.056656868136439296
"1/(10000*10^(76/125))",0.05623509516700419
"1/(10000*10^(226/375))",0.055815171500895606
"1/(10000*10^(224/375))",0.05539712366134839
"1/(10000*10^(74/125))",0.05498097831043226
"1/(10000*10^(44/75))",0.05456676202729215
"1/(10000*10^(218/375))",0.054154501258017226
"1/(10000*10^(72/125))",0.05374422190346854
"1/(10000*10^(214/375))",0.05333594944415605
"1/(10000*10^(212/375))",0.052929708435432106
"1/(10000*10^(14/25))",0.052525522632240945
"1/(10000*10^(208/375))",0.05212341458196958
"1/(10000*10^(206/375))",0.051723405295207935
"1/(10000*10^(68/125))",0.05132551483823206
"1/(10000*10^(202/375))",0.05092976137317453
"1/(10000*10^(8/15))",0.05053616144608297
"1/(10000*10^(66/125))",0.050144729946408034
"1/(10000*10^(196/375))",0.049755479719904065
"1/(10000*10^(194/375))",0.04936842195176377
"1/(10000*10^(64/125))",0.04898356613421008
"1/(10000*10^(38/75))",0.0486009194191211
"1/(10000*10^(188/375))",0.04822048743899845
"1/(10000*10^(62/125))",0.047842274009502694
"1/(10000*10^(184/375))",0.047466281313978356
"1/(10000*10^(182/375))",0.04709251001146216
"1/(10000*10^(12/25))",0.046720959382420484
"1/(10000*10^(178/375))",0.0463516274945942
"1/(10000*10^(176/375))",0.04598451138572884
"1/(10000*10^(58/125))",0.04561960726058984
"1/(10000*10^(172/375))",0.04525691069093349
"1/(10000*10^(34/75))",0.04489641683625893
"1/(10000*10^(56/125))",0.04453812064428237
"1/(10000*10^(166/375))",0.04418201708321845
"1/(10000*10^(164/375))",0.04382810126241425
"1/(10000*10^(54/125))",0.043476368735586225
"1/(10000*10^(32/75))",0.04312681556252767
"1/(10000*10^(158/375))",0.04277943858504397
"1/(10000*10^(52/125))",0.042434235487728976
"1/(10000*10^(154/375))",0.0420912048541004
"1/(10000*10^(152/375))",0.04175034631397458
"1/(10000*10^(2/5))",0.04141166067966415
"1/(10000*10^(148/375))",0.0410751496422402
"1/(10000*10^(146/375))",0.04074081642768499
"1/(10000*10^(48/125))",0.04040866508568844
"1/(10000*10^(142/375))",0.04007870073698243
"1/(10000*10^(28/75))",0.03975092972013517
"1/(10000*10^(46/125))",0.03942535916427652
"1/(10000*10^(136/375))",0.039101997006632354
"1/(10000*10^(134/375))",0.03878085195380196
"1/(10000*10^(44/125))",0.03846193328939344
"1/(10000*10^(26/75))",0.038145250746142514
"1/(10000*10^(128/375))",0.037830814363390836
"1/(10000*10^(42/125))",0.037518634339439014
"1/(10000*10^(124/375))",0.03720872088221762
"1/(10000*10^(122/375))",0.03690108405920475
"1/(10000*10^(8/25))",0.0365957336569978
"1/(10000*10^(118/375))",0.03629267903192796
"1/(10000*10^(116/375))",0.035991928970059414
"1/(10000*10^(38/125))",0.035693491603645607
"1/(10000*10^(112/375))",0.0353973742148113
"1/(10000*10^(22/75))",0.03510358319339653
"1/(10000*10^(36/125))",0.03481212395210426
"1/(10000*10^(106/375))",0.034523000718461344
"1/(10000*10^(104/375))",0.03423621657306832
"1/(10000*10^(34/125))",0.03395177350741852
"1/(10000*10^(4/15))",0.033669672085752896
"1/(10000*10^(98/375))",0.03338991154757345
"1/(10000*10^(32/125))",0.03311248985631728
"1/(10000*10^(94/375))",0.032837403598957184
"1/(10000*10^(92/375))",0.032564648029496095
"1/(10000*10^(6/25))",0.03229421677023909
"1/(10000*10^(88/375))",0.03202610318446729
"1/(10000*10^(86/375))",0.031760297841571646
"1/(10000*10^(28/125))",0.03149679103108812
"1/(10000*10^(82/375))",0.031235571583445226
"1/(10000*10^(16/75))",0.0309766275504957
"1/(10000*10^(26/125))",0.030719945441983667
"1/(10000*10^(76/375))",0.03046551109006888
"1/(10000*10^(74/375))",0.030213309616180815
"1/(10000*10^(24/125))",0.029963325162813192
"1/(10000*10^(14/75))",0.02971554130044104
"1/(10000*10^(68/375))",0.029469941151598768
"1/(10000*10^(22/125))",0.02922650705867633
"1/(10000*10^(64/375))",0.028985221546813815
"1/(10000*10^(62/375))",0.02874606662105582
"1/(10000*10^(4/25))",0.028509024256476598
"1/(10000*10^(58/375))",0.02827407645633543
"1/(10000*10^(56/375))",0.02804120521519587
"1/(10000*10^(18/125))",0.027810392909874835
"1/(10000*10^(52/375))",0.02758162197526858
"1/(10000*10^(2/15))",0.027354875301906535
"1/(10000*10^(16/125))",0.02713013613870663
"1/(10000*10^(46/375))",0.0269073881669079
"1/(10000*10^(44/375))",0.02668661553009219
"1/(10000*10^(14/125))",0.02646780286402162
"1/(10000*10^(8/75))",0.02625093524345371
"1/(10000*10^(38/375))",0.026035998267119144
"1/(10000*10^(12/125))",0.025822977911215156
"1/(10000*10^(34/375))",0.025611860706783396
"1/(10000*10^(32/375))",0.02540263346705151
"1/(10000*10^(2/25))",0.025195283337769582
"1/(10000*10^(28/375))",0.024989797770888507
"1/(10000*10^(26/375))",0.024786164315994546
"1/(10000*10^(8/125))",0.024584370840672314
"1/(10000*10^(22/375))",0.0243844052428294
"1/(10000*10^(4/75))",0.02418625546778129
"1/(10000*10^(6/125))",0.023989909418506417
"1/(10000*10^(16/375))",0.023795354962432513
"1/(10000*10^(14/375))",0.023602579853315563
"1/(10000*10^(4/125))",0.023411571707279786
"1/(10000*10^(2/75))",0.023222317978154182
"1/(10000*10^(8/375))",0.023034805941815274
"1/(10000*10^(2/125))",0.022849022878112253
"1/(10000*10^(4/375))",0.02266495526267034
"1/(10000*10^(2/375))",0.022482590091526644
"1/10000",0.02230191380659036
"1/(1000*10^(373/375))",0.022122913175767932
"1/(1000*10^(371/375))",0.021945574348673537
"1/(1000*10^(123/125))",0.021769883975876526
"1/(1000*10^(367/375))",0.021595827258513146
"1/(1000*10^(73/75))",0.02142339154810846
"1/(1000*10^(121/125))",0.02125256279791714
"1/(1000*10^(361/375))",0.02108332741663255
"1/(1000*10^(359/375))",0.020915671921526015
"1/(1000*10^(119/125))",0.020749582961587226
"1/(1000*10^(71/75))",0.02058504743850716
"1/(1000*10^(353/375))",0.020422052443157635
"1/(1000*10^(117/125))",0.020260585097037286
"1/(1000*10^(349/375))",0.020100632971342004
"1/(1000*10^(347/375))",0.01994218379561103
"1/(1000*10^(23/25))",0.019785225523567557
"1/(1000*10^(343/375))",0.01962974636022976
"1/(1000*10^(341/375))",0.019475734710016332
"1/(1000*10^(113/125))",0.019323179181731917
"1/(1000*10^(337/375))",0.019172068520529544
"1/(1000*10^(67/75))",0.019022391683921457
"1/(1000*10^(111/125))",0.01887413773048499
"1/(1000*10^(331/375))",0.018727313010895964
"1/(1000*10^(329/375))",0.0185818517378275
"1/(1000*10^(109/125))",0.01843780499485104
"1/(1000*10^(13/15))",0.018295134592536115
"1/(1000*10^(323/375))",0.018153833159745884
"1/(1000*10^(107/125))",0.01801388987340012
"1/(1000*10^(319/375))",0.017875293804069502
"1/(1000*10^(317/375))",0.017738033927794383
"1/(1000*10^(21/25))",0.017602099085316028
"1/(1000*10^(313/375))",0.017467477987788617
"1/(1000*10^(311/375))",0.017334159194373658
"1/(1000*10^(103/125))",0.0172021311054055
"1/(1000*10^(307/375))",0.0170713819846977
"1/(1000*10^(61/75))",0.01694190000386829
"1/(1000*10^(101/125))",0.016813672922249185
"1/(1000*10^(301/375))",0.016686688790416907
"1/(1000*10^(299/375))",0.016560935373149364
"1/(1000*10^(99/125))",0.016436400144634555
"1/(1000*10^(59/75))",0.016313070895230326
"1/(1000*10^(293/375))",0.01619093518555961
"1/(1000*10^(97/125))",0.016069980638609364
"1/(1000*10^(289/375))",0.0159501949061136
"1/(1000*10^(287/375))",0.01583156577769762
"1/(1000*10^(19/25))",0.015714081111977155
"1/(1000*10^(283/375))",0.015597728957233546
"1/(1000*10^(281/375))",0.015482497457610022
"1/(1000*10^(93/125))",0.015368375028714422
"1/(1000*10^(277/375))",0.015255350324577702
"1/(1000*10^(11/15))",0.01514341207776092
"1/(1000*10^(91/125))",0.015032549484781065
"1/(1000*10^(271/375))",0.014922751870846164
"1/(1000*10^(269/375))",0.014814008799317706
"1/(1000*10^(89/125))",0.014706310035685054
"1/(1000*10^(53/75))",0.01459964569187416
"1/(1000*10^(263/375))",0.014494005938523844
"1/(1000*10^(87/125))",0.014389381105523437
"1/(1000*10^(259/375))",0.01428576170458207
"1/(1000*10^(257/375))",0.01418313831644854
"1/(1000*10^(17/25))",0.014081501573008587
"1/(1000*10^(253/375))",0.013980842114951212
"1/(1000*10^(251/375))",0.013881150530281161
"1/(1000*10^(83/125))",0.013782417406875533
"1/(1000*10^(247/375))",0.013684633152031767
"1/(1000*10^(49/75))",0.0135877880616423
"1/(1000*10^(81/125))",0.013491872335385782
"1/(1000*10^(241/375))",0.013396875762693841
"1/(1000*10^(239/375))",0.013302788173289795
"1/(1000*10^(79/125))",0.013209599099675687
"1/(1000*10^(47/75))",0.013117297865448874
"1/(1000*10^(233/375))",0.013025873592994695
"1/(1000*10^(77/125))",0.012935315220364835
"1/(1000*10^(229/375))",0.01284561150895217
"1/(1000*10^(227/375))",0.01275675110727608
"1/(1000*10^(3/5))",0.012668722551777742
"1/(1000*10^(223/375))",0.012581514317590617
"1/(1000*10^(221/375))",0.012495114874467809
"1/(1000*10^(73/125))",0.012409512681015145
"1/(1000*10^(217/375))",0.012324696348304647
"1/(1000*10^(43/75))",0.012240654434649475
"1/(1000*10^(71/125))",0.012157375911982012
"1/(1000*10^(211/375))",0.012074849789079098
"1/(1000*10^(209/375))",0.011993065374484503
"1/(1000*10^(69/125))",0.011912012263805616
"1/(1000*10^(41/75))",0.011831680370837339
"1/(1000*10^(203/375))",0.011752059962321567
"1/(1000*10^(67/125))",0.011673141570611062
"1/(1000*10^(199/375))",0.011594916329053857
"1/(1000*10^(197/375))",0.011517375648739591
"1/(1000*10^(13/25))",0.011440511100732784
"1/(1000*10^(193/375))",0.011364314901556679
"1/(1000*10^(191/375))",0.011288779327597446
"1/(1000*10^(63/125))",0.011213897614536408
"1/(1000*10^(187/375))",0.011139662671174506
"1/(1000*10^(37/75))",0.011066068083066722
"1/(1000*10^(61/125))",0.01099310729622478
"1/(1000*10^(181/375))",0.010920774202861278
"1/(1000*10^(179/375))",0.010849063108992392
