"1/(10000*10^(149/150))",0.07364443443950203
"1/(10000*10^(74/75))",0.07311360204120727
"1/(10000*10^(49/50))",0.07258401578252811
"1/(10000*10^(73/75))",0.07205571333110065
"1/(10000*10^(29/30))",0.07152873100571733
"1/(10000*10^(24/25))",0.07100310371081857
"1/(10000*10^(143/150))",0.07047886491116861
"1/(10000*10^(71/75))",0.06995604664085699
"1/(10000*10^(47/50))",0.06943467953860363
"1/(10000*10^(14/15))",0.06891479289998687
"1/(10000*10^(139/150))",0.06839641473675974
"1/(10000*10^(23/25))",0.06787957183385886
"1/(10000*10^(137/150))",0.06736428979600591
"1/(10000*10^(68/75))",0.06685059307779281
"1/(10000*10^(9/10))",0.06633850499361996
"1/(10000*10^(67/75))",0.06582804770660526
"1/(10000*10^(133/150))",0.06531924219831986
"1/(10000*10^(22/25))",0.06481210822368311
"1/(10000*10^(131/150))",0.0643066642573435
"1/(10000*10^(13/15))",0.06380292743920016
"1/(10000*10^(43/50))",0.06330091352727626
"1/(10000*10^(64/75))",0.06280063686591018
"1/(10000*10^(127/150))",0.06230211037623102
"1/(10000*10^(21/25))",0.06180534557425594
"1/(10000*10^(5/6))",0.06131035261986759
"1/(10000*10^(62/75))",0.0608171403976273
"1/(10000*10^(41/50))",0.06032571662806669
"1/(10000*10^(61/75))",0.05983608800604413
"1/(10000*10^(121/150))",0.05934826036107607
"1/(10000*10^(4/5))",0.058862238833459986
"1/(10000*10^(119/150))",0.05837802805952783
"1/(10000*10^(59/75))",0.057895632359531934
"1/(10000*10^(39/50))",0.05741505592241297
"1/(10000*10^(58/75))",0.05693630298291913
"1/(10000*10^(23/30))",0.056459377988086326
"1/(10000*10^(19/25))",0.055984285751777635
"1/(10000*10^(113/150))",0.05551103159761435
"1/(10000*10^(56/75))",0.055039621492072234
"1/(10000*10^(37/50))",0.05457006217054449
"1/(10000*10^(11/15))",0.05410236125989584
"1/(10000*10^(109/150))",0.053636527400804865
"1/(10000*10^(18/25))",0.053172570373139376
"1/(10000*10^(107/150))",0.052710501226321524
"1/(10000*10^(53/75))",0.0522503324155105
"1/(10000*10^(7/10))",0.051792077942805555
"1/(10000*10^(52/75))",0.05133575350101941
"1/(10000*10^(103/150))",0.05088137661596613
"1/(10000*10^(17/25))",0.050428966781800345
"1/(10000*10^(101/150))",0.049978545582862154
"1/(10000*10^(2/3))",0.04953013679480058
"1/(10000*10^(33/50))",0.049083766457530716
"1/(10000*10^(49/75))",0.04863946291282145
"1/(10000*10^(97/150))",0.04819725680000905
"1/(10000*10^(16/25))",0.04775718100441259
"1/(10000*10^(19/30))",0.04731927055443558
"1/(10000*10^(47/75))",0.04688356246498185
"1/(10000*10^(31/50))",0.046450095526593675
"1/(10000*10^(46/75))",0.04601891004156708
"1/(10000*10^(91/150))",0.04559004751011545
"1/(10000*10^(3/5))",0.045163550271387215
"1/(10000*10^(89/150))",0.04473946110573826
"1/(10000*10^(44/75))",0.044317822806085976
"1/(10000*10^(29/50))",0.043898677727399645
"1/(10000*10^(43/75))",0.04348206732440447
"1/(10000*10^(17/30))",0.04306803168837361
"1/(10000*10^(14/25))",0.0426566090944453
"1/(10000*10^(83/150))",0.042247835571206385
"1/(10000*10^(41/75))",0.04184174450430267
"1/(10000*10^(27/50))",0.0414383662855405
"1/(10000*10^(8/15))",0.04103772801829131
"1/(10000*10^(79/150))",0.04063985328897638
"1/(10000*10^(13/25))",0.04024476201297102
"1/(10000*10^(77/150))",0.03985247036142375
"1/(10000*10^(38/75))",0.03946299077326218
"1/(10000*Sqrt[10])",0.03907633205410472
"1/(10000*10^(37/75))",1.1929939370963605e-15
"1/(10000*10^(73/150))",1.5109943063171787e-16
"1/(10000*10^(12/25))",2.3695597622813107e-17
"1/(10000*10^(71/150))",1.0480932958942704e-17
"1/(10000*10^(7/15))",9.74656493464535e-18
"1/(10000*10^(23/50))",1.0219919141680818e-17
"1/(10000*10^(34/75))",1.0822741991695382e-17
"1/(10000*10^(67/150))",1.1468499752706887e-17
"1/(10000*10^(11/25))",1.2153212353182774e-17
"1/(10000*10^(13/30))",1.2878825111265787e-17
"1/(10000*10^(32/75))",1.3647761679496874e-17
"1/(10000*10^(21/50))",1.4462608007386824e-17
"1/(10000*10^(31/75))",1.5326105136934115e-17
"1/(10000*10^(61/150))",1.6241157787624594e-17
"1/(10000*10^(2/5))",1.7210844107212447e-17
"1/(10000*10^(59/150))",1.823842602578971e-17
"1/(10000*10^(29/75))",1.932736022859004e-17
"1/(10000*10^(19/50))",2.0481309783940687e-17
"1/(10000*10^(28/75))",2.1704156465465844e-17
"1/(10000*10^(11/30))",2.300001380999499e-17
"1/(10000*10^(9/25))",2.4373240955098674e-17
"1/(10000*10^(53/150))",2.582845730280118e-17
"1/(10000*10^(26/75))",2.7370558058798833e-17
"1/(10000*10^(17/50))",2.9004730699453224e-17
"1/(10000*10^(1/3))",3.07364724219556e-17
"1/(10000*10^(49/150))",3.257160863636081e-17
"1/(10000*10^(8/25))",3.4516312561698533e-17
"1/(10000*10^(47/150))",3.6577125992079296e-17
"1/(10000*10^(23/75))",3.876098130265043e-17
"1/(10000*10^(3/10))",4.1075224769429636e-17
"1/(10000*10^(22/75))",4.352764128146035e-17
"1/(10000*10^(43/150))",4.6126480528417765e-17
"1/(10000*10^(7/25))",4.888048475175983e-17
"1/(10000*10^(41/150))",5.1798918152773465e-17
"1/(10000*10^(4/15))",5.4891598056443025e-17
"1/(10000*10^(13/50))",5.816892793597388e-17
"1/(10000*10^(19/75))",6.164193240905889e-17
"1/(10000*10^(37/150))",6.532229432361748e-17
"1/(10000*10^(6/25))",6.922239405775304e-17
"1/(10000*10^(7/30))",7.335535116613861e-17
"1/(10000*10^(17/75))",7.773506851291504e-17
"1/(10000*10^(11/50))",8.237627903957162e-17
"1/(10000*10^(16/75))",8.729459532511831e-17
"1/(10000*10^(31/150))",9.250656210528073e-17
"1/(10000*10^(1/5))",9.80297119273746e-17
"1/(10000*10^(29/150))",1.0388262412808271e-16
"1/(10000*10^(14/75))",1.1008498733252683e-16
"1/(10000*10^(9/50))",1.1665766568488606e-16
"1/(10000*10^(13/75))",1.2362276903333383e-16
"1/(10000*10^(1/6))",1.31003727305412e-16
"1/(10000*10^(4/25))",1.3882536932402083e-16
"1/(10000*10^(23/150))",1.471140063291481e-16
"1/(10000*10^(11/75))",1.5589752048631984e-16
"1/(10000*10^(7/50))",1.652054586794743e-16
"1/(10000*10^(2/15))",1.7506913190380224e-16
"1/(10000*10^(19/150))",1.8552172059286902e-16
"1/(10000*10^(3/25))",1.9659838623436295e-16
"1/(10000*10^(17/150))",2.0833638964989434e-16
"1/(10000*10^(8/75))",2.2077521633677168e-16
"1/(10000*10^(1/10))",2.339567092933558e-16
"1/(10000*10^(7/75))",2.4792520977481753e-16
"1/(10000*10^(13/150))",2.627277064527902e-16
"1/(10000*10^(2/25))",2.784139934806817e-16
"1/(10000*10^(11/150))",2.9503683799632883e-16
"1/(10000*10^(1/15))",3.126521576255092e-16
"1/(10000*10^(3/50))",3.313192085833715e-16
"1/(10000*10^(4/75))",3.5110078500655596e-16
"1/(10000*10^(7/150))",3.720634301865309e-16
"1/(10000*10^(1/25))",3.942776604147372e-16
"1/(10000*10^(1/30))",4.178182021925134e-16
"1/(10000*10^(2/75))",4.427642436037261e-16
"1/(10000*10^(1/50))",4.691997006957736e-16
"1/(10000*10^(1/75))",4.972134997649657e-16
"1/(10000*10^(1/150))",5.26899876495902e-16
"1/10000",5.583586929611099e-16
"1/(1000*10^(149/150))",5.916957735473158e-16
"1/(1000*10^(74/75))",6.270232609383384e-16
"1/(1000*10^(49/50))",6.644599933521273e-16
"1/(1000*10^(73/75))",7.041319043009276e-16
"1/(1000*10^(29/30))",7.461724462193207e-16
"1/(1000*10^(24/25))",7.9072303938517e-16
"1/(1000*10^(143/150))",8.379335476436379e-16
"1/(1000*10^(71/75))",8.879627825345392e-16
"1/(1000*10^(47/50))",9.409790375188192e-16
"1/(1000*10^(14/15))",9.971606541013451e-16
"1/(1000*10^(139/150))",1.0566966217543105e-15
"1/(1000*10^(23/25))",1.1197872136593872e-15
"1/(1000*10^(137/150))",1.1866446604070974e-15
"1/(1000*10^(68/75))",1.2574938639198393e-15
"1/(1000*10^(9/10))",1.3325731540000069e-15
"1/(1000*10^(67/75))",1.412135090048114e-15
"1/(1000*10^(133/150))",1.4964473106480206e-15
"1/(1000*10^(22/25))",1.5857934338769262e-15
"1/(1000*10^(131/150))",1.6804740113689647e-15
"1/(1000*10^(13/15))",1.7808075393414813e-15
"1/(1000*10^(43/50))",1.8871315299852815e-15
"1/(1000*10^(64/75))",1.9998036468225657e-15
"1/(1000*10^(127/150))",2.11920290785225e-15
"1/(1000*10^(21/25))",2.245730960529371e-15
"1/(1000*10^(5/6))",2.3798134328679706e-15
"1/(1000*10^(62/75))",2.5219013652121424e-15
"1/(1000*10^(41/50))",2.6724727274917585e-15
"1/(1000*10^(61/75))",2.8320340270665474e-15
"1/(1000*10^(121/150))",3.0011220125674636e-15
"1/(1000*10^(4/5))",3.1803054794666892e-15
"1/(1000*10^(119/150))",3.3701871834499824e-15
"1/(1000*10^(59/75))",0.013220267963076992
"1/(1000*10^(39/50))",0.013096581049646895
"1/(1000*10^(58/75))",0.01297439072613003
"1/(1000*10^(23/30))",0.012853677401044657
"1/(1000*10^(19/25))",0.01273442169688965
"1/(1000*10^(113/150))",0.012616604528417601
"1/(1000*10^(56/75))",0.01250020717206409
"1/(1000*10^(37/50))",0.012385211322926236
"1/(1000*10^(11/15))",0.012271599136138423
"1/(1000*10^(109/150))",0.012159353250139848
"1/(1000*10^(18/25))",0.0120484567901435
"1/(1000*10^(107/150))",0.01193889335105888
"1/(1000*10^(53/75))",0.011830646960145538
"1/(1000*10^(7/10))",0.011723702020726479
"1/(1000*10^(52/75))",0.011618043239305468
"1/(1000*10^(103/150))",0.011513655539356623
"1/(1000*10^(17/25))",0.011410523965828185
"1/(1000*10^(101/150))",0.011308633584978205
"1/(1000*10^(2/3))",0.011207969384501653
"1/(1000*10^(33/50))",0.011108516178987603
"1/(1000*10^(49/75))",0.011010258525560191
"1/(1000*10^(97/150))",0.010913180654107322
"1/(1000*10^(16/25))",0.010817266415815159
"1/(1000*10^(19/30))",0.010722499252845439
"1/(1000*10^(47/75))",0.010628862190959645
"1/(1000*10^(31/50))",0.010536337855778934
"1/(1000*10^(46/75))",0.010444908512227884
"1/(1000*10^(91/150))",0.010354556125614478
"1/(1000*10^(3/5))",0.010265262441798987
"1/(1000*10^(89/150))",0.010177009083060053
"1/(1000*10^(44/75))",0.010089777655606109
"1/(1000*10^(29/50))",0.010003549864232476
"1/(1000*10^(43/75))",0.009918307629408775
"1/(1000*10^(17/30))",0.009834033202066834
"1/(1000*10^(14/25))",0.009750709271581592
"1/(1000*10^(83/150))",0.009668319062818908
"1/(1000*10^(41/75))",0.009586846418701885
"1/(1000*10^(27/50))",0.009506275865408562
"1/(1000*10^(8/15))",0.009426592658131071
"1/(1000*10^(79/150))",0.00934778280616304
"1/(1000*10^(13/25))",0.009269833076966683
"1/(1000*10^(77/150))",0.009192730979749842
"1/(1000*10^(38/75))",0.009116464729910677
"1/(1000*Sqrt[10])",0.009041023196464814
"1/(1000*10^(37/75))",0.008966395835207322
"1/(1000*10^(73/150))",0.00889257261086486
"1/(1000*10^(12/25))",0.00881954391182935
"1/(1000*10^(71/150))",0.008747300461226177
"1/(1000*10^(7/15))",0.00867583322804796
"1/(1000*10^(23/50))",0.008605133341890525
"1/(1000*10^(34/75))",0.008535192014474972
"1/(1000*10^(67/150))",0.008466000470657374
"1/(1000*10^(11/25))",0.008397549891048907
"1/(1000*10^(13/30))",0.008329831367736478
"1/(1000*10^(32/75))",0.008262835873937358
"1/(1000*10^(21/50))",0.008196554247795886
"1/(1000*10^(31/75))",0.008130977189949646
"1/(1000*10^(61/150))",0.008066095273995084
"1/(1000*10^(2/5))",0.008001898968576279
"1/(1000*10^(59/150))",0.007938378669515408
"1/(1000*10^(29/75))",0.007875524740193462
"1/(1000*10^(19/50))",0.007813327558268567
"1/(1000*10^(28/75))",0.007751777566771842
"1/(1000*10^(11/30))",0.007690865327633076
"1/(1000*10^(9/25))",0.007630581575747064
"1/(1000*10^(53/150))",0.007570917271785828
"1/(1000*10^(26/75))",0.007511863652084396
"1/(1000*10^(17/50))",0.007453412274076564
"1/(1000*10^(1/3))",0.007395555055931899
"1/(1000*10^(49/150))",0.007338284309242554
"1/(1000*10^(8/25))",0.007281592763839301
"1/(1000*10^(47/150))",0.007225473584067775
"1/(1000*10^(23/75))",0.007169920376133516
"1/(1000*10^(3/10))",0.007114927186418094
"1/(1000*10^(22/75))",0.007060488490967036
"1/(1000*10^(43/150))",0.007006599176644935
"1/(1000*10^(7/25))",0.006953254514724714
"1/(1000*10^(41/150))",0.006900450127915833
"1/(1000*10^(4/15))",0.006848181952029047
"1/(1000*10^(13/50))",0.006796446193600223
"1/(1000*10^(19/75))",0.006745239284866863
"1/(1000*10^(37/150))",0.006694557837481958
"1/(1000*10^(6/25))",0.006644398596282495
"1/(1000*10^(7/30))",0.006594758394299142
"1/(1000*10^(17/75))",0.006545634110017859
"1/(1000*10^(11/50))",0.006497022627696057
"1/(1000*10^(16/75))",0.006448920801312663
"1/(1000*10^(31/150))",0.00640132542251152
"1/(1000*10^(1/5))",0.006354233192695982
"1/(1000*10^(29/150))",0.006307640699263243
"1/(1000*10^(14/75))",0.006261544395839142
"1/(1000*10^(9/50))",0.00621594058629052
"1/(1000*10^(13/75))",0.00617082541225484
"1/(1000*10^(1/6))",0.006126194843927585
"1/(1000*10^(4/25))",0.006082044673879923
"1/(1000*10^(23/150))",0.0060383705137310555
"1/(1000*10^(11/75))",0.005995167793559241
"1/(1000*10^(7/50))",0.005952431763992373
"1/(1000*10^(2/15))",0.0059101575009630316
"1/(1000*10^(19/150))",0.005868339913136984
"1/(1000*10^(3/25))",0.005826973752026048
"1/(1000*10^(17/150))",0.005786053624770411
"1/(1000*10^(8/75))",0.005745574009528764
"1/(1000*10^(1/10))",0.005705529273345906
"1/(1000*10^(7/75))",0.005665913692282754
"1/(1000*10^(13/150))",0.005626721473502492
"1/(1000*10^(2/25))",0.00558794677890887
"1/(1000*10^(11/150))",0.005549583749842954
"1/(1000*10^(1/15))",0.005511626532262993
"1/(1000*10^(3/50))",0.005474069301769597
"1/(1000*10^(4/75))",0.005436906287796459
"1/(1000*10^(7/150))",0.005400131796273349
"1/(1000*10^(1/25))",0.005363740230082759
"1/(1000*10^(1/30))",0.005327726106676022
"1/(1000*10^(2/75))",0.00529208407229171
"1/(1000*10^(1/50))",0.0052568089123215846
"1/(1000*10^(1/75))",0.005221895557496823
"1/(1000*10^(1/150))",0.005187339085715473
"1/1000",0.005153134719487251
"1/(100*10^(149/150))",0.005119277819140378
"1/(100*10^(74/75))",0.005085763872091166
"1/(100*10^(49/50))",0.005052588478629921
"1/(100*10^(73/75))",0.005019747334804738
"1/(100*10^(29/30))",0.004987236213090428
"1/(100*10^(24/25))",0.004955050941602248
"1/(100*10^(143/150))",0.004923187382651938
"1/(100*10^(71/75))",0.004891641411446555
"1/(100*10^(47/50))",0.004860408895694017
"1/(100*10^(14/15))",0.00482948567681534
"1/(100*10^(139/150))",0.004798867553371019
"1/(100*10^(23/25))",0.00476855026719485
"1/(100*10^(137/150))",0.004738529492607392
"1/(100*10^(68/75))",0.004708800828956068
"1/(100*10^(9/10))",0.004679359796605995
"1/(100*10^(67/75))",0.00465020183640198
"1/(100*10^(133/150))",0.00462132231252746
"1/(100*10^(22/25))",0.004592716518618693
"1/(100*10^(131/150))",0.004564379686939458
"1/(100*10^(13/15))",0.0045363070003886456
"1/(100*10^(43/50))",0.004508493607095397
"1/(100*10^(64/75))",0.004480934637347602
"1/(100*10^(127/150))",0.00445362522259491
"1/(100*10^(21/25))",0.004426560516265375
"1/(100*10^(5/6))",0.004399735716126774
"1/(100*10^(62/75))",0.004373146087911862
"1/(100*10^(41/50))",0.004346786989906587
"1/(100*10^(61/75))",0.004320653898174584
"1/(100*10^(121/150))",0.004294742432058983
"1/(100*10^(4/5))",0.004269048379570278
"1/(100*10^(119/150))",0.004243567722233128
"1/(100*10^(59/75))",0.004218296658937478
"1/(100*10^(39/50))",0.004193231628315761
"1/(100*10^(58/75))",0.004168369329156722
"1/(100*10^(23/30))",0.004143706738367838
"1/(100*10^(19/25))",0.004119241126015638
"1/(100*10^(113/150))",0.004094970067007034
"1/(100*10^(56/75))",0.0040708914490262815
"1/(100*10^(37/50))",0.0040470034764093785
"1/(100*10^(11/15))",0.00402330466972102
"1/(100*10^(109/150))",0.003999793860893544
"1/(100*10^(18/25))",0.003976470183890246
"1/(100*10^(107/150))",0.003953333060963936
"1/(100*10^(53/75))",0.003930382184688452
"1/(100*10^(7/10))",0.003907617496044459
"1/(100*10^(52/75))",0.003885039158934797
"1/(100*10^(103/150))",0.00386264753158706
"1/(100*10^(17/25))",0.0038404431353684866
"1/(100*10^(101/150))",0.003818426621588252
"1/(100*10^(2/3))",0.0037965987368972025
"1/(100*10^(33/50))",0.0037749602879115817
"1/(100*10^(49/75))",0.0037535121056884134
"1/(100*10^(97/150))",0.003732255010670615
"1/(100*10^(16/25))",0.003711189778693008
"1/(100*10^(19/30))",0.0036903171086101866
"1/(100*10^(47/75))",0.0036696375920646216
"1/(100*10^(31/50))",0.0036491516858641283
"1/(100*10^(46/75))",0.0036288596873842224
"1/(100*10^(91/150))",0.0036087617133481594
"1/(100*10^(3/5))",0.0035888576822696527
"1/(100*10^(89/150))",0.0035691473007674296
"1/(100*10^(44/75))",0.003549630053880514
"1/(100*10^(29/50))",0.003530305199422425
"1/(100*10^(43/75))",0.003511171766324413
"1/(100*10^(17/30))",0.003492228556822521
"1/(100*10^(14/25))",0.003473474152254427
"1/(100*10^(83/150))",0.0034549069221482998
"1/(100*10^(41/75))",0.003436525036214493
"1/(100*10^(27/50))",0.003418326478794016
"1/(100*10^(8/15))",0.0034003090652822477
"1/(100*10^(79/150))",0.003382470460028643
"1/(100*10^(13/25))",0.0033648081952205792
"1/(100*10^(77/150))",0.0033473196902878304
"1/(100*10^(38/75))",0.003330002271406026
"1/(100*Sqrt[10])",0.0033128531907399253
"1/(100*10^(37/75))",0.0032958696451336374
"1/(100*10^(73/150))",0.0032790487940244687
"1/(100*10^(12/25))",0.0032623877764282948
"1/(100*10^(71/150))",0.0032458837269017304
"1/(100*10^(7/15))",0.0032295337904380862
"1/(100*10^(23/50))",0.003213335136290226
"1/(100*10^(34/75))",0.003197284970733882
"1/(100*10^(67/150))",0.0031813805487983272
"1/(100*10^(11/25))",0.003165619184986092
"1/(100*10^(13/30))",0.0031499982629986005
"1/(100*10^(32/75))",0.003134515244469332
"1/(100*10^(21/50))",0.0031191676766948616
"1/(100*10^(31/75))",0.003103953199343067
"1/(100*10^(61/150))",0.003088869550111942
"1/(100*10^(2/5))",0.0030739145693112198
"1/(100*10^(59/150))",0.003059086203345471
"1/(100*10^(29/75))",0.003044382507088488
"1/(100*10^(19/50))",0.0030298016451544537
"1/(100*10^(28/75))",0.0030153418920902957
"1/(100*10^(11/30))",0.0030010016315348
"1/(100*10^(9/25))",0.0029867793544113477
"1/(100*10^(53/150))",0.002972673656241011
"1/(100*10^(26/75))",0.0029586832336814086
"1/(100*10^(17/50))",0.002944806880412233
"1/(100*10^(1/3))",0.0029310434825008166
"1/(100*10^(49/150))",0.002917392013389758
"1/(100*10^(8/25))",0.0029038515286538575
"1/(100*10^(47/150))",0.0028904211606748035
"1/(100*10^(23/75))",0.002877100113379301
"1/(100*10^(3/10))",0.0028638876571801942
"1/(100*10^(22/75))",0.002850783124248567
"1/(100*10^(43/150))",0.002837785904231753
"1/(100*10^(7/25))",0.0028248954405107126
"1/(100*10^(41/150))",0.0028121112270667412
"1/(100*10^(4/15))",0.0027994328060011293
"1/(100*10^(13/50))",0.002786859765714266
"1/(100*10^(19/75))",0.0027743917397166683
"1/(100*10^(37/150))",0.0027620284060027515
"1/(100*10^(6/25))",0.002749769486876473
"1/(100*10^(7/30))",0.002737614749076724
"1/(100*10^(17/75))",0.0027255640040114775
"1/(100*10^(11/50))",0.0027136171078785075
"1/(100*10^(16/75))",0.0027017739614178886
"1/(100*10^(31/150))",0.002690034509042852
"1/(100*10^(1/5))",0.002678398737075551
"1/(100*10^(29/150))",0.0026668666708438656
"1/(100*10^(14/75))",0.002655438370417388
"1/(100*10^(9/50))",0.0026441139248086446
"1/(100*10^(13/75))",0.0026328934445251184
"1/(100*10^(1/6))",0.0026217770524298765
"1/(100*10^(4/25))",0.0026107648729479377
"1/(100*10^(23/150))",0.0025998570197432137
"1/(100*10^(11/75))",0.0025890535820731536
"1/(100*10^(7/50))",0.0025783546101107485
"1/(100*10^(2/15))",0.0025677600995937444
"1/(100*10^(19/150))",0.002557269976217799
"1/(100*10^(3/25))",0.002546884080230745
"1/(100*10^(17/150))",0.0025366021517056335
"1/(100*10^(8/75))",0.002526423816969756
"1/(100*10^(1/10))",0.0025163485766447314
"1/(100*10^(7/75))",0.0025063757957118882
"1/(100*10^(13/150))",0.0024965046959560975
"1/(100*10^(2/25))",0.0024867343510661974
"1/(100*10^(11/150))",0.0024770636845820766
"1/(100*10^(1/15))",0.002467491470783333
"1/(100*10^(3/50))",0.0024580163385148636
"1/(100*10^(4/75))",0.002448636777847249
"1/(100*10^(7/150))",0.0024393511493776563
"1/(100*10^(1/25))",0.0024301576958946007
"1/(100*10^(1/30))",0.0024210545560628505
"1/(100*10^(2/75))",0.0024120397797339492
"1/(100*10^(1/50))",0.002403111344457404
"1/(100*10^(1/75))",0.0023942671727575234
"1/(100*10^(1/150))",0.002385505149751642
"1/100",0.0023768231407144064
"1/(10*10^(149/150))",0.0023682190082385804
"1/(10*10^(74/75))",0.0023596906286982924
"1/(10*10^(49/50))",0.0023512359077867374
"1/(10*10^(73/75))",0.002342852794965241
"1/(10*10^(29/30))",0.0023345392967143645
"1/(10*10^(24/25))",0.002326293488563936
"1/(10*10^(143/150))",0.0023181135258717573
"1/(10*10^(71/75))",0.0023099976534049454
"1/(10*10^(47/50))",0.002301944213765497
"1/(10*10^(14/15))",0.0022939516547193636
"1/(10*10^(139/150))",0.002286018535481213
"1/(10*10^(23/25))",0.002278143531996607
"1/(10*10^(137/150))",0.002270325441241333
"1/(10*10^(68/75))",0.002262563184547033
"1/(10*10^(9/10))",0.0022548558099284265
"1/(10*10^(67/75))",0.002247202493386403
"1/(10*10^(133/150))",0.0022396025391401915
"1/(10*10^(22/25))",0.0022320553787408934
"1/(10*10^(131/150))",0.002224560569019209
"1/(10*10^(13/15))",0.0022171177888314557
"1/(10*10^(43/50))",0.002209726834581519
"1/(10*10^(64/75))",0.0022023876145242168
"1/(10*10^(127/150))",0.002195100141882194
"1/(10*10^(21/25))",0.0021878645268462965
"1/(10*10^(5/6))",0.0021806809675685643
"1/(10*10^(62/75))",0.0021735497402986365
"1/(10*10^(41/50))",0.002166471188858058
"1/(10*10^(61/75))",0.0021594457136859136
"1/(10*10^(121/150))",0.00215247376072598
"1/(10*10^(4/5))",0.0021455558104521463
"1/(10*10^(119/150))",0.0021386923673464473
"1/(10*10^(59/75))",0.0021318839501471704
"1/(10*10^(39/50))",0.002125131083172639
"1/(10*10^(58/75))",0.0021184342889982795
"1/(10*10^(23/30))",0.0021117940827180136
"1/(10*10^(19/25))",0.0021052109679594215
"1/(10*10^(113/150))",0.0020986854347451326
"1/(10*10^(56/75))",0.0020922179592048865
"1/(10*10^(37/50))",0.0020858090050476317
"1/(10*10^(11/15))",0.0020794590266056704
"1/(10*10^(109/150))",0.0020731684731695914
"1/(10*10^(18/25))",0.002066937794249027
"1/(10*10^(107/150))",0.002060767445326881
"1/(10*10^(53/75))",0.002054657893626503
"1/(10*10^(7/10))",0.002048609623391185
"1/(10*10^(52/75))",0.0020426231401790853
"1/(10*10^(103/150))",0.0020366989737134805
"1/(10*10^(17/25))",0.002030837678889411
"1/(10*10^(101/150))",0.002025039834627653
"1/(10*10^(2/3))",0.0020193060403727444
"1/(10*10^(33/50))",0.0020136369101590055
"1/(10*10^(49/75))",0.002008033064296062
"1/(10*10^(97/150))",0.002002495118858236
"1/(10*10^(16/25))",0.0019970236732841395
"1/(10*10^(19/30))",0.00199161929650245
"1/(10*10^(47/75))",0.0019862825120867305
"1/(10*10^(31/50))",0.0019810137830053713
"1/(10*10^(46/75))",0.0019758134965688953
"1/(10*10^(91/150))",0.001970681950180931
"1/(10*10^(3/5))",0.0019656193384789706
"1/(10*10^(89/150))",0.0019606257424011246
"1/(10*10^(44/75))",0.0019557011206424915
"1/(10*10^(29/50))",0.0019508453038726524
"1/(10*10^(43/75))",0.0019460579919774324
"1/(10*10^(17/30))",0.0019413387544691908
"1/(10*10^(14/25))",0.0019366870340854969
"1/(10*10^(83/150))",0.0019321021534705394
"1/(10*10^(41/75))",0.0019275833247135085
"1/(10*10^(27/50))",0.0019231296614084042
"1/(10*10^(8/15))",0.0019187401928038455
"1/(10*10^(79/150))",0.0019144138795369233
"1/(10*10^(13/25))",0.0019101496303937432
"1/(10*10^(77/150))",0.0019059463195108066
"1/(10*10^(38/75))",0.0019018028034363502
"1/(10*Sqrt[10])",0.0018977179374947595
"1/(10*10^(37/75))",0.001893690590951369
"1/(10*10^(73/150))",0.001889719660547415
"1/(10*10^(12/25))",0.0018858040820637712
"1/(10*10^(71/150))",0.0018819428396725233
"1/(10*10^(7/15))",0.0018781349729378968
"1/(10*10^(23/50))",0.0018743795814346847
"1/(10*10^(34/75))",0.0018706758270446077
"1/(10*10^(67/150))",0.0018670229340812024
"1/(10*10^(11/25))",0.0018634201874688575
"1/(10*10^(13/30))",0.001859866929259901
"1/(10*10^(32/75))",0.0018563625538213777
"1/(10*10^(21/50))",0.0018529065020572273
"1/(10*10^(31/75))",0.001849498255052826
"1/(10*10^(61/150))",0.0018461373275364952
"1/(10*10^(2/5))",0.0018428232615587089
"1/(10*10^(59/150))",0.0018395556207786506
"1/(10*10^(29/75))",0.0018363339857286499
"1/(10*10^(19/50))",0.0018331579504046068
"1/(10*10^(28/75))",0.0018300271204909435
"1/(10*10^(11/30))",0.0018269411134812215
"1/(10*10^(9/25))",0.0018238995608984448
"1/(10*10^(53/150))",0.0018209021127457389
"1/(10*10^(26/75))",0.0018179484442418534
"1/(10*10^(17/50))",0.0018150382648050715
"1/(10*10^(1/3))",0.0018121713291565204
"1/(10*10^(49/150))",0.001809347450318266
"1/(10*10^(8/25))",0.0018065665141877817
"1/(10*10^(47/150))",0.0018038284952865346
"1/(10*10^(23/75))",0.0018011334732029114
"1/(10*10^(3/10))",0.001798481649194904
"1/(10*10^(22/75))",0.0017958733623782554
"1/(10*10^(43/150))",0.0017933091049118762
"1/(10*10^(7/25))",0.0017907895356022569
"1/(10*10^(41/150))",0.0017883154913827012
"1/(10*10^(4/15))",0.0017858879961851581
"1/(10*10^(13/50))",0.0017835082668003612
"1/(10*10^(19/75))",0.0017811777154240213
"1/(10*10^(37/150))",0.0017788979486969324
"1/(10*10^(6/25))",0.001776670763169797
"1/(10*10^(7/30))",0.001774498137246786
"1/(10*10^(17/75))",0.001772382219784299
"1/(10*10^(11/50))",0.0017703253156360135
"1/(10*10^(16/75))",0.0017683298685419212
"1/(10*10^(31/150))",0.0017663984418484094
"1/(10*10^(1/5))",0.0017645336976237563
"1/(10*10^(29/150))",0.0017627383747891496
"1/(10*10^(14/75))",0.001761015266926375
"1/(10*10^(9/50))",0.0017593672004406634
"1/(10*10^(13/75))",0.0017577970137568036
"1/(10*10^(1/6))",0.0017563075382029472
"1/(10*10^(4/25))",0.0017549015811937265
"1/(10*10^(23/150))",0.0017535819122559445
